ticker,quarter,adverb_ratio_pr,adverb_ratio_qa,adverb_ratio_zscore_pr,adverb_ratio_zscore_qa,automated_readability_pr,automated_readability_qa,coleman_liau_pr,coleman_liau_qa,dale_chall_pr,dale_chall_qa,flesch_ease_pr,flesch_ease_qa,flesch_kincaid_pr,flesch_kincaid_qa,gunning_fog_pr,gunning_fog_qa,lm_complexity_pr,lm_complexity_qa,lm_constraining_pr,lm_constraining_qa,lm_litigious_pr,lm_litigious_qa,lm_litigious_zscore_pr,lm_litigious_zscore_qa,lm_modal_strong_pr,lm_modal_strong_qa,lm_modal_strong_zscore_pr,lm_modal_strong_zscore_qa,lm_modal_weak_pr,lm_modal_weak_qa,lm_modal_weak_zscore_pr,lm_modal_weak_zscore_qa,lm_negative_pr,lm_negative_qa,lm_net_sentiment_pr,lm_net_sentiment_qa,lm_net_sentiment_zscore_pr,lm_net_sentiment_zscore_qa,lm_polarity_pr,lm_polarity_qa,lm_positive_pr,lm_positive_qa,lm_subjectivity_pr,lm_subjectivity_qa,lm_subjectivity_zscore_pr,lm_subjectivity_zscore_qa,lm_uncertainty_pr,lm_uncertainty_qa,lm_uncertainty_zscore_pr,lm_uncertainty_zscore_qa,n_sentences_pr,n_sentences_qa,n_words_pr,n_words_qa,pronoun_plural_ratio_pr,pronoun_plural_ratio_qa,pronoun_plural_ratio_zscore_pr,pronoun_plural_ratio_zscore_qa,smog_index_pr,smog_index_qa,words_per_sentence_pr,words_per_sentence_qa,words_per_sentence_zscore_pr,words_per_sentence_zscore_qa,eps_beat,next_quarter_estimated,next_quarter_actual,id,timestamp,url,source_file,section
BAC,2017-Q3,0.011860386309725517,0.009956370958720215,0.16575467563878002,-1.2764204497913745,11.24893017585341,9.28444223569931,10.884745201853079,8.154029448128579,11.389207051572054,8.679071626598276,51.95041134170316,65.51516511937577,10.495371968746607,8.754952238158154,13.424525815660283,11.372227465079625,0.004066418163334463,0.0006712160196890032,0.0011860386309725517,0.000894954692918671,0.0013554727211114877,0.001678040049222508,-0.009501570550338529,0.6536197496586806,0.0028803795323619113,0.0030204720886005147,-0.18599316641866612,-0.0946648799853648,0.0027109454422229754,0.0034679494350598502,-0.059726152533621034,0.4672093602232498,0.008471704506946797,0.00548159749412686,0.009996611318197221,0.005593466830741693,0.41362147393956417,-0.31682036643766087,0.371069181012547,0.3378378357973429,0.018468315825144018,0.011075064324868553,0.03490342256862081,0.025282470074952455,-0.12355430834489965,-1.6211965560152086,0.006607929515418502,0.007047768206734534,-0.47466230197186354,-0.21538455844809126,346.0,491.0,5902.0,8939.0,0.7689873417721519,0.43950617283950616,0.7979763431814347,-1.032421942129096,12.98440595631294,11.292389993747165,17.057803468208093,18.20570264765784,-0.2684058012050273,0.2222047088269316,1.0,0.46,0.48,506.0,2017-10-13 08:30,https://seekingalpha.com/article/4113460-bank-of-americas-bac-ceo-brian-moynihan-on-q3-2017-results-earnings-call-transcript,transcripts/BAC/Bank of America's (BAC) CEO Brian Moynihan on Q3 2017 Results - Earnings Call Transcript.txt,PR+QA
BAC,2017-Q4,0.013433551895090356,0.011668743627506514,1.310964742402613,-0.061403014549065854,11.184426122224956,10.768794668244738,10.774691454460243,8.219447311088178,11.109857574602133,9.047996740328525,52.23104572069866,61.67240059568134,10.466198488583618,10.142176222387686,13.069356394701746,12.716267992725257,0.004797697105389413,0.0010195989577432877,0.00031984647369262754,0.00033986631924776253,0.0012793858947705101,0.0011328877308258753,-0.2629451520538169,-0.6638827122636912,0.00847593155285463,0.006117593746459726,3.0,2.0731512393987894,0.002079002079002079,0.004191684604055738,-0.6428968648303247,1.0993772311307188,0.009435470973932512,0.008836524300441826,0.007036622421237804,0.00407839583097315,-0.11106682726429373,-0.7237147313259703,0.27160493722324336,0.18749999913798826,0.016472093395170317,0.012914920131414976,0.03502318886934271,0.03047467995921604,0.30284824908794805,-0.5298365303076715,0.007836238605469375,0.0075903477965333635,0.43082802009882204,0.2643553520627384,370.0,407.0,6253.0,8827.0,0.7994350282485876,0.4399538106235566,1.0456591053840119,-0.9447748742766298,12.82623385927748,12.002556779361122,16.9,21.68796068796069,-0.15007609763610466,3.0,1.0,0.14,0.2,514.0,2018-01-17 08:30,https://seekingalpha.com/article/4138198-bank-of-americas-bac-ceo-brian-moynihan-on-q4-2017-results-earnings-call-transcript,transcripts/BAC/Bank of America's (BAC) CEO Brian Moynihan on Q4 2017 Results - Earnings Call Transcript.txt,PR+QA
BAC,2018-Q1,0.011347225087683103,0.011513525598032641,-0.44932852525043215,-0.2944380043841956,11.282322045780127,7.827284761900234,11.636058184798198,7.914725428471495,11.729249807954227,8.96498279562828,50.90107517045212,68.65697032438754,10.188142645460296,7.4948046018150265,12.911291665220284,9.84031462435523,0.0045388900350732415,0.0019002906326849988,0.0004126263668248401,0.000111781801922647,0.0006189395502372602,0.0006706908115358819,-2.19661959148122,-2.040599490034119,0.0016505054672993605,0.002906326849988822,-0.7933807310589188,-0.27728399960433814,0.0012378791004745203,0.003688799463447351,-1.3257579662007404,0.6210521966444157,0.009077780070146483,0.009725016767270288,0.009284093253558903,0.0011178180192264707,0.49108709633826947,-1.2651076868186315,0.3383458634285997,0.054347825822719784,0.018361873323705386,0.01084283478649676,0.032184856612337526,0.028839704896042925,0.013096765658867807,-0.8222973303680164,0.004126263668248401,0.007601162530739995,-2.391601376737247,0.5124473239315946,317.0,583.0,4847.0,8946.0,0.8,0.41216216216216217,1.0015668817004966,-1.0890809426633237,12.66677826801607,10.3657114227393,15.290220820189274,15.344768439108062,-1.3063692651729555,-1.277529570502054,1.0,0.6,0.62,494.0,2018-04-16 08:30,https://seekingalpha.com/article/4163333-bank-of-americas-bac-ceo-brian-moynihan-on-q1-2018-results-earnings-call-transcript,transcripts/BAC/Bank of America's (BAC) CEO Brian Moynihan on Q1 2018 Results - Earnings Call Transcript.txt,PR+QA
BAC,2018-Q2,0.012485811577752554,0.01168945743273048,0.7973596838389526,-0.012098714479319345,11.021697856834045,11.695284436180152,11.001598215944991,8.548726151033936,11.209436042217916,9.222742136224461,52.447681058869705,60.33293197712793,10.187708037981967,10.551415784554408,12.891369338914405,12.932218095153278,0.0035944003026863415,0.00176444640494045,0.0011350737797956867,0.0007719453021614468,0.00037835792659856227,0.000992501102779003,-2.1655443401733616,-0.45410040954504943,0.0020809685962920924,0.004080282311424791,-0.6790951237076522,0.16354199719389031,0.0026485054861899358,0.0041905602117335685,-0.17715901321380867,1.0416657538327592,0.007756337495270526,0.0071680635200705774,0.012296632614453273,0.00297750330833701,1.3297210903092191,-0.7115762155469314,0.44217686915826737,0.17197452129970386,0.0200529701097238,0.010145566828407587,0.03480892924706773,0.024591971768857523,1.08912927486325,-1.8693030387035534,0.00662126371547484,0.006285840317600353,0.001430943284516616,-0.2240513918359778,337.0,394.0,5286.0,9068.0,0.7222222222222222,0.41149943630214203,0.5797676654580532,-1.0069167723497914,12.682932285179248,12.149883308342073,15.68545994065282,23.01522842639594,-0.7239161663689114,2.760590143922244,1.0,0.58,0.63,437.0,2018-07-16 08:30,https://seekingalpha.com/article/4187570-bank-of-america-corporation-bac-ceo-brian-moynihan-on-q2-2018-results-earnings-call,transcripts/BAC/Bank of America Corporation (BAC) CEO Brian Moynihan on Q2 2018 Results - Earnings Call Transcript.txt,PR+QA
BAC,2018-Q3,0.010596301682942032,0.01154480483782298,-1.16199696244524,-0.20199809302894378,10.747349524359166,8.665707357668154,11.220693877551017,8.298511693834161,11.339799507841722,9.012519717644398,52.47887531990287,65.72171039585021,9.853714941925329,8.206690839580357,12.3675569263075,10.5422019478078,0.004570953667151465,0.0017866959868059373,0.0,0.0013743815283122594,0.0006233118637024725,0.0010995052226498076,-0.8978333917466412,0.1985059099771901,0.0014543943486391025,0.003298515667949423,-1.0635624579976335,-0.262088233622425,0.002077706212341575,0.0035733919736118747,-0.9058757692857893,0.5215282627780449,0.008103054228132142,0.007696536558548653,0.014128402243922708,0.004123144584936779,1.9867904785398087,-0.6354205534175553,0.46575342312214296,0.21126760455127952,0.02223145647205485,0.011819681143485432,0.03573654685227509,0.027350192413413965,1.1740615548528717,-0.8058914913297555,0.0047787242883856225,0.006734469488730071,-1.6339841935293675,0.016769396920007784,328.0,443.0,4813.0,7276.0,0.8345323741007195,0.4361851332398317,1.256632061921917,-0.8706574966402414,12.35428678868746,10.918477056580164,14.673780487804878,16.424379232505643,-1.0962990513129642,-0.5011330573264093,1.0,0.62,0.66,445.0,2018-10-15 08:30,https://seekingalpha.com/article/4211742-bank-of-america-corporation-bac-ceo-brian-moynihan-on-q3-2018-results-earnings-call,transcripts/BAC/Bank of America Corporation (BAC) CEO Brian Moynihan on Q3 2018 Results - Earnings Call Transcript.txt,PR+QA
BAC,2018-Q4,0.010483870967741936,0.013608709574127442,-1.5444331826559958,2.1649395524283364,11.18522689180869,9.560587501590938,10.688487229862478,8.232864,11.173573152996944,8.72395412345679,53.38858766404019,64.98483669135805,10.31268393123073,8.987452148148147,12.770109558201483,11.43444938271605,0.004637096774193548,0.0011207172590457894,0.0006048387096774194,0.001601024655779699,0.00020161290322580645,0.0008005123278898495,-2.039369520306413,-0.15404691763339345,0.0036290322580645163,0.005123278898495036,-0.05303985905338009,0.5611820976097273,0.001411290322580645,0.006243996157540826,-1.4016590882235223,2.9695230982455616,0.01189516129032258,0.013128402177393531,0.009274193548387096,-0.0027217419148254877,0.5144566580792107,-2.0635432196690133,0.28048780402974416,-0.11564625801202273,0.021169354838709676,0.010406660262568044,0.04112903225806451,0.03426192763368556,2.4815731209748306,0.777923390950805,0.007862903225806451,0.009926352865834135,1.0440768149558088,2.565422753425004,289.0,333.0,4960.0,6246.0,0.7516339869281046,0.37969924812030076,0.7329370337490603,-1.1518373083875746,12.573456796653286,11.368628854293839,17.162629757785467,18.756756756756758,-0.06794027940472237,0.4355834448011406,1.0,0.64,0.7,449.0,2019-01-16 08:00,https://seekingalpha.com/article/4233829-bank-of-america-corporation-bac-ceo-brian-moynihan-on-q4-2018-results-earnings-call,transcripts/BAC/Bank of America Corporation (BAC) CEO Brian Moynihan on Q4 2018 Results - Earnings Call Transcript.txt,PR+QA
BAC,2019-Q1,0.011187607573149742,0.014363408171803095,-0.4668660057428253,2.680353641269413,11.463968825168948,9.164184880241336,11.10609318996416,8.273816155988857,11.085968778870297,8.828417673710739,50.97075976798345,65.16955847138742,10.61316248346846,8.639939263199782,13.182568569949973,11.158997772983993,0.006024096385542169,0.0011156045181982988,0.0012908777969018934,0.0011156045181982988,0.0004302925989672978,0.0,-0.8196318958503481,-2.271675279299186,0.0023666092943201377,0.0032073629898201087,-0.5223988807891414,0.14175701720709785,0.0012908777969018934,0.002928461860270534,-1.112785746333776,-0.12410237663339047,0.01140275387263339,0.010179891228559475,0.004948364888123925,0.0012550550829730864,-0.23302132979641504,-0.8650675714029237,0.17829457300099755,0.058064515860399596,0.016351118760757316,0.011434946311532562,0.03399311531841653,0.028447915214056617,0.3082589667619829,-0.7402851200530528,0.00580895008605852,0.006833077673964579,-0.5142046856112648,0.050118894239225456,274.0,415.0,4648.0,7171.0,0.7745454545454545,0.3908256880733945,0.9072452090169054,-1.0155437001924859,12.998848384929484,11.238458726025655,16.963503649635037,17.279518072289157,-0.02947317620336131,0.08601381437072116,1.0,0.66,0.7,433.0,2019-04-16 08:30,https://seekingalpha.com/article/4254779-bank-of-america-corporation-bac-ceo-brian-moynihan-on-q1-2019-results-earnings-call,transcripts/BAC/Bank of America Corporation (BAC) CEO Brian Moynihan on Q1 2019 Results - Earnings Call Transcript.txt,PR+QA
BAC,2019-Q2,0.01452513966480447,0.014280200694712466,1.8123851106458313,1.636931110810237,11.374587347133975,8.416507705812137,10.502481751824817,8.038546150167388,10.798717661944607,8.594377217191056,53.591993946946786,68.96444917480741,10.5278212823317,7.776021156792687,12.92230219486762,10.167604870128882,0.005400372439478585,0.0017367811655731378,0.000931098696461825,0.0010613662678502509,0.00018621973929236498,0.00038595137012736397,-0.9886622224739187,-0.46838484607611036,0.002793296089385475,0.0023157082207641835,-0.3081792193331683,-0.7150314908519125,0.0022346368715083797,0.0037630258587417987,-0.4964639104279771,0.43920272311612,0.00856610800744879,0.008394442300270167,0.00782122905027933,0.002701659590891548,0.35642587618034677,-0.5397999986891256,0.3134328345648251,0.1386138606749534,0.01638733705772812,0.011096101891161714,0.032216014897579144,0.027595522964106528,-0.06044268598071974,-0.9225648576791377,0.00707635009310987,0.007719027402547279,0.14433744803700188,0.5661719024291563,303.0,671.0,5370.0,10364.0,0.7373134328358208,0.4017094017094017,0.7526178650671197,-0.9349665718694014,12.643042477407281,10.508919763735625,17.722772277227723,15.445603576751118,0.08988830426316392,-0.8093961018693466,1.0,0.71,0.74,439.0,2019-07-17 08:30,https://seekingalpha.com/article/4275569-bank-of-america-corporation-bac-ceo-brian-moynihan-on-q2-2019-results-earnings-call,transcripts/BAC/Bank of America Corporation (BAC) CEO Brian Moynihan on Q2 2019 Results - Earnings Call Transcript.txt,PR+QA
BAC,2019-Q3,0.013108980630013697,0.01191556967771221,0.30019215414305206,-0.36915708746085457,11.982666623081037,9.360496844116987,11.569675925925928,8.227499417385228,11.282803846532703,8.953698714802469,48.40023492907804,65.76982596030115,11.075310776201736,8.720557577538429,13.780660625164172,11.172699583557092,0.004891410682840931,0.0007943713118474807,0.0017609078458227353,0.0013617793917385383,0.0009782821365681863,0.0005674080798910577,1.4202086941587209,0.2813004527948419,0.0011739385638818234,0.003064003631411711,-1.6952184323671573,0.03710051294971187,0.003913128546272745,0.003858374943259192,0.6017115677916866,0.567841205516427,0.009587164938368226,0.006468452110758057,0.009000195656427314,0.0066954153427144815,0.7330873662823134,0.2894941755477365,0.3194444433106385,0.34104046069060784,0.01858736059479554,0.013163867453472538,0.03639209548033653,0.02802995914661825,0.8018476853064508,-0.9622910301095285,0.007239287810604579,0.007830231502496596,0.09646065613500507,0.48474756063672453,308.0,479.0,5111.0,8812.0,0.7638376383763837,0.44036697247706424,0.8704373904049253,-0.7336056593553734,13.41384384500882,11.137582578952852,16.594155844155843,18.396659707724424,-0.16296193765153008,1.2393895001108797,1.0,0.51,0.56,508.0,2019-10-16 08:30,https://seekingalpha.com/article/4296896-bank-of-americas-bac-ceo-brian-moynihan-on-q3-2019-results-earnings-call-transcript,transcripts/BAC/Bank of America's (BAC) CEO Brian Moynihan on Q3 2019 Results - Earnings Call Transcript.txt,PR+QA
BAC,2019-Q4,0.015658641612840085,0.01166620916826791,1.7501341311368972,-0.8145220589899435,11.35636532065103,9.395525096017327,10.958710900473935,8.454709254709254,11.1687087500403,8.861691373731968,51.515557774768695,65.43252578636243,10.531278363478094,8.637711568454144,12.970235677209272,11.07000916307847,0.005089058524173028,0.0016469942355201758,0.002348796241926013,0.0005489980785067252,0.00039146604032100216,0.00041174855888004394,-0.15944083282198643,-0.0976301968319241,0.0037189273830495204,0.0034312379906670325,0.663290588877049,0.4121346438749276,0.0013701311411235075,0.005078232226187208,-1.1328045048196678,1.155897843635892,0.006654922685457036,0.007960472138347515,0.015267175572519085,0.008509470216854243,2.470810809984637,0.8646152902832895,0.5342465734729687,0.34831460531583136,0.02192209825797612,0.016469942355201758,0.03523194362889019,0.03348888278891024,0.5257937490118585,0.15530681100208443,0.006263456645136035,0.008646719736480922,-1.0809470115553235,0.9418623622293167,303.0,426.0,5109.0,7286.0,0.7917981072555205,0.4266917293233083,1.1140176790043423,-0.8062950181909453,12.76238500564579,11.168048505203085,16.861386138613863,17.103286384976524,-0.412291220693233,-0.17971161625847398,1.0,0.69,0.74,451.0,2020-01-15 08:30,https://seekingalpha.com/article/4317146-bank-of-america-corporation-bac-ceo-brian-moynihan-on-q4-2019-results-earnings-call,transcripts/BAC/Bank of America Corporation (BAC) CEO Brian Moynihan on Q4 2019 Results - Earnings Call Transcript.txt,PR+QA
BAC,2020-Q1,0.01245498199279712,0.011746073643922397,-0.5473257939924148,-0.9866229889423958,11.88736337389242,9.204691300750024,10.837444279346208,7.700776439089694,10.63996283117402,8.787081672206668,51.63973836274687,66.2768380571896,10.945274627877275,8.86035606306864,13.333454984663243,11.36783163987543,0.0027010804321728693,0.0007918701332981391,0.002551020408163265,0.0005279134221987594,0.0004501800720288115,0.0007918701332981391,0.10986790204839189,1.3108264211538916,0.004351740696278511,0.009898376666226739,1.979698981634591,3.0,0.0021008403361344537,0.005675069288636664,-0.7104271437710271,1.9518853007340424,0.016506602641056422,0.016893229510360302,-0.0057022809123649446,-0.013461792266068365,-2.941129680504953,-3.0,-0.2087912080267117,-0.662337659078875,0.010804321728691477,0.003431437244291936,0.035114045618247304,0.031674805331925564,0.9223853751101816,-0.07218779442973917,0.007352941176470588,0.010558268443975187,0.19449658712327098,3.0,366.0,413.0,6664.0,7577.0,0.7441860465116279,0.45694444444444443,0.8097675674557365,-0.7075119063590648,12.907453725395055,11.160541281616407,18.207650273224044,18.346246973365616,1.3549499902449471,1.5165899316516145,0.0,0.54,0.4,482.0,2020-04-15 08:30,https://seekingalpha.com/article/4337821-bank-of-america-corporations-bac-ceo-brian-moynihan-on-q1-2020-results-earnings-call,transcripts/BAC/Bank of America Corporation's (BAC) CEO Brian Moynihan on Q1 2020 Results - Earnings Call Transcript.txt,PR+QA
BAC,2020-Q2,0.01564396493594066,0.010516475812105632,1.65545042833287,-1.7748738147131333,11.138658411534259,7.632548680723584,11.1056914893617,7.433457943925234,10.817745753360114,8.133562800906258,51.207925407925444,71.38623902577174,10.471576402321084,7.329923534409513,12.862718841442245,9.844661568960635,0.002157788267026298,0.0005842486562280906,0.001753202966958867,0.0010516475812105631,0.0008091706001348617,0.0011684973124561813,1.1405989183698337,2.559838115143846,0.002832097100472016,0.004440289787333489,-0.38508978473247246,0.2272849424870318,0.0024275118004045853,0.0042065903248422526,-0.7159157669984715,0.47257754085647025,0.017127444369521242,0.012152372049544287,-0.0031018206338503055,-0.005375087637298435,-0.7546308201442005,-1.0012596558662608,-0.09956709924749355,-0.28395061578392017,0.014025623735670937,0.006777284412245852,0.0392447741065408,0.02816078523019397,2.0674463523173423,-1.3139919831522393,0.0072825354012137555,0.008062631455947652,-0.4275460262818497,0.17530440006867,446.0,560.0,7415.0,8558.0,0.7886977886977887,0.39481268011527376,1.0945727663262022,-1.1353427244081749,12.635684438814376,10.261371915067073,16.62556053811659,15.282142857142857,-0.6870259881767399,-1.9885141838340545,1.0,0.29,0.37,441.0,2020-07-16 08:30,https://seekingalpha.com/article/4358922-bank-of-america-corporation-bac-ceo-brian-moynihan-on-q2-2020-results-earnings-call,transcripts/BAC/Bank of America Corporation (BAC) CEO Brian Moynihan on Q2 2020 Results - Earnings Call Transcript.txt,PR+QA
BAC,2020-Q3,0.014760147601476014,0.010330160016204173,1.0195975717973185,-1.331330897455962,11.48809496056041,9.725727067119003,10.702552280586204,8.328754505406486,10.758444078703878,8.501715004672274,51.480367498465654,67.18884845147512,10.808324724214845,8.587259711653989,13.239944107403808,11.01079962621813,0.0036900369003690036,0.00020255215718047398,0.0016772895001677288,0.0006076564715414219,0.0026836632002683663,0.0006076564715414219,3.0,-0.3083839135632732,0.0030191211003019122,0.0030382823577071094,-0.42874634012476004,-0.4212417465085936,0.0028513921502851393,0.005063803929511849,-0.48698736770195017,0.9943179713398569,0.01962428715196243,0.010127607859023698,-0.006541429050654144,0.0008102086287218972,-0.8222004149617111,-0.06855147923010348,-0.19999999938851282,0.03846153827895716,0.013082858101308286,0.010937816487745595,0.04662864810466287,0.030787927891432046,3.0,-0.6672816417635268,0.011237839651123785,0.009114847073121329,2.606225893844375,0.9463250786883934,325.0,282.0,5962.0,4937.0,0.7356687898089171,0.3817204301075269,0.7306345947300835,-1.1884996483475627,12.909472586513996,10.89609245642622,18.344615384615384,17.50709219858156,1.074994522673767,0.30381781616362513,1.0,0.5,0.51,447.0,2020-10-14 08:30,https://seekingalpha.com/article/4379093-bank-of-america-corporation-bac-ceo-brian-moynihan-on-q3-2020-results-earnings-call,transcripts/BAC/Bank of America Corporation (BAC) CEO Brian Moynihan on Q3 2020 Results - Earnings Call Transcript.txt,PR+QA
